,t,x,y,u,v,p,dudx,dudy,dvdx,dvdy,dudt,dvdt
3675,0.1,0.894736842105263,0.0222222222222222,0.6925968356685505,0.0003973041311151,-7.17099691557416,0.0009459343735598,22.614124278613144,-0.004842051281502,0.1135362052806549,1.7244044908258371,-0.0194304082697535
3676,0.0333333333333333,0.631578947368421,0.0888888888888888,0.3903506969206584,0.0023032577341656,-5.070010460105064,-0.0479137694094624,-31.737817999766516,0.0010568921326036,-0.1281452841284893,-0.7470096839697377,-0.0104103564572109
3677,0.0444444444444444,0.2631578947368421,0.0,-0.0148464758644697,0.0011611421882679,-2.0845010419128545,0.0,0.0,0.0,0.0,-0.2241596322812797,0.0319602007757574
3678,0.0333333333333333,0.2631578947368421,0.1,-0.0047738435626931,-0.0008342950528681,-2.131066368102971,0.0,0.0,0.0,0.0,-0.3566397405338991,0.0618661897542628
3679,0.0111111111111111,0.8421052631578947,0.1,0.0190370083172916,0.0004519013604399,-6.746436633745357,0.0,0.0,0.0,0.0,0.2140686277024439,0.0043548402015807
3680,0.0222222222222222,0.631578947368421,0.0555555555555555,0.9984997232498464,-0.0020005240873228,-5.055239568128405,-0.0789859824560844,-5.19055895790409,0.001993862627835,-0.1998666598463449,0.0359408903262248,0.0352181917402596
3681,0.0777777777777777,0.7894736842105263,0.0222222222222222,0.6976915877165276,0.0001266903039516,-6.33003611509614,0.1367831104763273,21.94065047982728,-0.0106625762507803,0.0116485609855195,0.2195892960307588,0.1132958198487828
3682,0.0666666666666666,0.8421052631578947,0.0777777777777777,0.7011883258554248,0.0009544921052092,-6.735442079132107,-0.1024183910414592,-21.824577673590376,0.0237794198523824,-0.1206694342799752,-0.0915239685033042,-0.1176266770237561
3683,0.0222222222222222,0.5789473684210527,0.0444444444444444,0.9998336794578364,0.0013450096956375,-4.617391832512379,-0.0160266896121042,3.888109434231448,-0.0147403756801213,0.1289828186513809,0.308235493129616,0.0019598704477283
3684,0.0777777777777777,0.9473684210526316,0.0888888888888888,0.3969021765650666,-0.00121916926052,-7.579520513339855,0.1582282426138454,-30.87476513064234,0.0316154920828362,-0.0283001574255038,0.2099427117642882,-0.0426819353652998
3685,0.0666666666666666,0.4736842105263157,0.0444444444444444,0.9895120423497532,0.0008955561753181,-3.7845705698505534,-0.1508314303564524,5.0138468365827045,0.0039134445414345,0.0824650761261694,0.060775357721271,0.1086930312064071
3686,0.0555555555555555,0.5263157894736842,0.0333333333333333,0.8999179674683344,-0.0011778173782953,-4.221852936321227,-0.0253379953816579,13.415354570392516,-0.0011606137165548,0.0201687357642793,-0.4956948571629926,-0.0547977834833686
3687,0.0555555555555555,0.4736842105263157,0.1,0.0035909515464961,-0.0008536342193573,-3.7919243008462256,0.0,0.0,0.0,0.0,-0.7089114059812507,-0.0216024624590647
3688,0.0,0.1578947368421052,0.0555555555555555,0.9876543209876544,-0.0002095911682155,0.0,0.0,-4.444444444444444,-0.0062292766435786,0.1117540932379678,0.1393950750032235,0.1691705655994534
3689,0.0333333333333333,0.2105263157894736,0.0888888888888888,0.3896601736894738,0.0002617961652485,-1.6881160143501384,-0.1259530013861648,-31.31865494164565,0.0165301124397912,0.11024876503866,0.697068324618208,-0.0382732196327192
3690,0.0,0.9473684210526316,0.0555555555555555,0.9876543209876544,-0.0002029633501372,0.0,0.0,-4.444444444444444,0.0035446315267908,-0.0322429310800818,-0.3336838928540975,0.0032311244991676
3691,0.1,0.5263157894736842,0.0111111111111111,0.4080364289473964,-0.0009785234415932,-4.200746866811723,-0.1628223512080971,30.58874014439382,0.0129893746162127,-0.0761396078666438,1.8707546577278025,-0.2469846584220175
3692,0.0444444444444444,0.2631578947368421,0.0888888888888888,0.39471565407261,-0.0008617097003776,-2.105021982666864,-0.0830720581560779,-30.71840305167353,0.0098558588262343,-0.0848894174267766,0.384972190522545,-0.0309247649911564
3693,0.0777777777777777,0.631578947368421,0.0777777777777777,0.7056362967595303,-0.0005068157166357,-5.061882823509383,0.1590030116454967,-22.030007831951377,-0.02228124473521,0.0212983112136328,0.6895127293538306,-0.0504934908374587
3694,0.0444444444444444,0.6842105263157894,0.0222222222222222,0.6770728915557015,-8.870781073529004e-05,-5.4787142941391975,-0.2434202028387033,23.113650771754813,0.0293459705026676,0.0394462098019298,0.2974300685805064,0.1784209533905473
3695,0.0555555555555555,0.5789473684210527,0.0444444444444444,0.9994203480007648,0.0012103738035936,-4.6275982750769495,-0.0284481907452506,4.525764643175305,-0.0004026092354297,-0.0406175188613615,-1.7393242955359267,0.076229789353544
3696,0.0444444444444444,0.9473684210526316,0.0111111111111111,0.389867951889782,0.0001612210261537,-7.568875187925574,-0.0588497378968946,31.198719005337644,0.050656186698388,0.1577947367337748,0.1406386578505808,-0.0190403433739748
3697,0.0888888888888888,0.7368421052631579,0.0888888888888888,0.3857361345105947,0.0003919275923617,-5.875040275255751,0.1557315334814251,-30.475078472551303,-0.0291075228732774,-0.0046070729980934,-0.8328041570764638,-0.1269558347323895
3698,0.0777777777777777,0.3157894736842105,0.0222222222222222,0.6921010581572977,-0.00040154066126,-2.52550215089428,0.0761348684309419,23.15654754863041,0.0007473017814791,0.0518735572872583,0.3557854133018789,-0.2211838339498497
3699,0.0888888888888888,0.7368421052631579,0.0777777777777777,0.6934975389377764,-0.0008646520703499,-5.892518396986947,0.0058863122583072,-21.60534293722369,0.0021076272350969,-0.0432159699827934,0.5259548308413298,-0.0541667675528091
3700,0.0777777777777777,0.9473684210526316,0.0111111111111111,0.3980651496872064,-0.0001622269709292,-7.573136426419994,-0.0844519665475506,31.01446492420891,0.0033862235312051,-0.0784757952252097,-0.8643968762635235,0.1583555045173059
3701,0.0333333333333333,0.3157894736842105,0.0,-0.0071785535682483,-0.0016171222753645,-2.521375244397813,0.0,0.0,0.0,0.0,-1.270625728738832,-0.0189600504479506
3702,0.0888888888888888,0.5263157894736842,0.1,0.0144632314814296,0.0015952571458857,-4.226395738740767,0.0,0.0,0.0,0.0,0.3733401222521107,0.0095486189213345
3703,0.0333333333333333,0.0,0.0222222222222222,0.6957070216478715,0.0006651893901441,0.0066638589887628,0.0,0.0,0.0,0.0,-0.8933678705080716,0.0705143742024605
3704,0.0333333333333333,0.2105263157894736,0.0666666666666666,0.8860957066434039,-0.0010580435331715,-1.6887063049984985,0.0330639867910932,-13.906088619385612,-0.0137324204426025,-0.0476009949592355,-0.3078570292551597,0.1938043070670679
3705,0.0666666666666666,0.0526315789473684,0.1,0.0054410808895321,-0.0010372493339301,-0.4174354238059464,0.0,0.0,0.0,0.0,0.3936204763026995,0.0263740058554508
3706,0.1,0.2105263157894736,0.0444444444444444,0.9749058052775312,-0.0022323972145867,-1.670882509011028,0.0281706620060672,5.128872734250899,-0.0321710247992125,0.0459122147020671,-1.0511822968143902,-0.1736469170549396
3707,0.0444444444444444,0.8421052631578947,0.0888888888888888,0.3888808718719068,-0.0015434178279937,-6.732409197315127,-0.2207806236855621,-31.61589161767997,0.0065136020460108,-0.0056966165797569,-0.1957974606949242,0.0776956560852986
3708,0.0444444444444444,1.0,0.1,0.0015559189615093,0.0010281236480661,-7.996199866184894,0.0,0.0,0.0,0.0,-0.3889284010456433,-0.0752871927615945
3709,0.0555555555555555,0.2631578947368421,0.1,-0.0026335363877487,-0.0001304671070378,-2.1071944171961103,0.0,0.0,0.0,0.0,-0.6163890089899051,0.0243329638790485
3710,0.0777777777777777,0.2631578947368421,0.0333333333333333,0.887325192246298,0.0024327390179047,-2.118108745626099,-0.0491013737159914,12.62571735697434,-0.0058283044287712,-0.0664114039188412,-0.7423199162404859,0.0333038810108124
3711,0.0,0.2631578947368421,0.0222222222222222,0.6913580246913579,-0.000400334732626,0.0,0.0,22.22222222222222,0.0134896976597801,0.0566872634074737,-0.3195961942608294,0.1254917796976021
3712,0.0888888888888888,0.2631578947368421,0.0111111111111111,0.3607429898739729,0.0002178969738053,-2.1191950778448083,0.0137725971405339,32.230762581642054,0.034014385007385,0.0644076383235535,1.291434702406702,0.0589576098383346
3713,0.0111111111111111,0.0526315789473684,0.0333333333333333,0.8923234353091696,-5.306682576589378e-05,-0.410121632750693,0.2465003072357364,14.126998856923938,0.0096001478080776,-0.115541275177222,-0.1287509752659565,0.0825051106904273
3714,0.0888888888888888,0.894736842105263,0.0888888888888888,0.3870927489981669,-0.0006291341904253,-7.148401852360971,0.0400498235160522,-30.905275927240183,0.0096569748463608,-0.0856899637576828,-0.5817935127506918,-0.0003709050336411
3715,0.0888888888888888,0.1578947368421052,0.0444444444444444,0.9982966965994212,0.0006690843326738,-1.265079675493471,0.025497813272305,4.523165531898902,-0.0122204502765291,0.0815489566189324,-0.9928054369871098,-0.0408951593515903
3716,0.0555555555555555,0.9473684210526316,0.0555555555555555,0.985598841640635,-0.0013444764330165,-7.5959751985897475,0.1197560475973658,-3.937317858741365,-0.0018473897538798,-0.0232115735884635,1.0639174837435703,-0.1298563818798832
3717,0.0555555555555555,0.1578947368421052,0.0111111111111111,0.3990030327400131,-0.0011471898839903,-1.2534525954151856,-0.0950771475664956,30.91598767907248,0.0291411900460706,-0.0335389201982992,0.1479658365517583,0.028283079941103
3718,0.0555555555555555,0.0,0.0333333333333333,0.8593792613381588,0.0009331107332366,0.005511792442979,0.0,0.0,0.0,0.0,-0.2456578295481293,-0.0223141330268148
3719,0.0777777777777777,0.1578947368421052,0.0555555555555555,0.9991483991855428,-0.0009907347283745,-1.265382483761085,-0.1254916321373381,-4.395218302010124,0.0084402854362871,0.0251264597754844,-1.57782105075302,0.00686389873179
3720,0.0555555555555555,0.1052631578947368,0.0777777777777777,0.6833673922587543,-0.0004131707782972,-0.8390643683374056,-0.080827896718212,-22.611014584777276,-0.0216174052996398,-0.1804240181429594,0.5001272371630228,0.0463508534357164
3721,0.0555555555555555,0.1578947368421052,0.0111111111111111,0.3948675933277891,-0.0003577460502466,-1.2801562964868738,0.0123065209558229,31.64111456914716,0.0201911852360517,0.085275661887036,-0.0264027655404841,-0.1256835689421042
3722,0.0,0.7368421052631579,0.0777777777777777,0.691358024691358,0.0003065378966411,0.0,0.0,-22.222222222222214,0.0047042978588485,-0.0872280764841999,0.8377459513283836,-0.111414551926735
3723,0.0222222222222222,0.1578947368421052,0.0333333333333333,0.8781106135573875,-0.0011247980852437,-1.2490693299315423,0.2213589084465836,14.113068404871278,-0.0005778705121882,-0.0744687877027614,0.1375408274691625,0.0128496405278963
3724,0.0888888888888888,0.894736842105263,0.0111111111111111,0.3952348401216027,-0.0012617939562267,-7.151021334800705,0.1168928299427264,31.744236785002222,-0.0019783406037995,-0.0652368965908527,0.2402569437114532,0.0434924457219532
3725,0.0111111111111111,0.631578947368421,0.0555555555555555,1.0045069763827783,0.0005635373440492,-5.058600835140912,0.1522540363710338,-4.588304361924189,0.006978263762136,-0.135584373357192,0.1290457932944966,-0.046661097079766
3726,0.1,0.5263157894736842,0.0666666666666666,0.8904438198171142,-7.758034106563044e-05,-4.219771323957051,0.0372051146717947,-14.019921701123838,-0.034522259591245,0.0785574525410726,0.6201879934878529,0.0364968561739713
3727,0.0222222222222222,0.0526315789473684,0.0666666666666666,0.8921244764612045,-0.0006887342625376,-0.4283549326440899,-0.0671247701856044,-13.678044047459354,-0.024561560448257,0.041035486899778,0.4396133473910879,0.2174584595782818
3728,0.0666666666666666,0.6842105263157894,0.0333333333333333,0.8830108753868225,-0.0013529298817323,-5.474808032070742,-0.0431294779898102,13.51636393790215,0.0219121692176504,-0.1812781691451624,1.0385281625253595,-0.0827750595532983
3729,0.0333333333333333,0.5263157894736842,0.0333333333333333,0.8946788981425788,-0.0025181562795546,-4.205939926768516,0.0004798376464043,13.055167435788888,-0.0085799159571109,0.0608258303347262,0.4622671846653381,-0.0486720563955693
3730,0.0222222222222222,0.6842105263157894,0.0444444444444444,1.001650267439112,0.0008911263707947,-5.47077473688292,-0.1965153630613624,3.5821549082238437,0.0007140526498984,-0.0714116631915852,-0.2240793485470738,0.0001458590270428
3731,0.0666666666666666,0.5789473684210527,0.0888888888888888,0.402661325560077,0.0001472547208705,-4.617671596212992,0.2027677892923295,-31.931046105803343,-0.0108636141608188,0.0469575163336863,0.0913970235311201,0.0493781048991412
3732,0.1,0.4736842105263157,0.0,-0.0246362420184927,-0.0030027765056719,-3.777527329198412,0.0,0.0,0.0,0.0,-2.5347640816474755,0.0444565082343429
3733,0.0555555555555555,0.9473684210526316,0.0666666666666666,0.8827948160562005,0.0020563115114541,-7.5646802309261725,-0.0545252493376758,-13.088814337262118,0.0089995428858875,0.1212324254342029,-0.9087329945630218,0.0112813478404702
3734,0.0555555555555555,0.1052631578947368,0.0333333333333333,0.8928412333665983,-0.0010434547117216,-0.8638254733687634,-0.064727330030043,13.85255270520768,-0.0012923150284897,-0.0333897630353307,0.5309100518803789,0.0563331184823836
3735,0.0888888888888888,0.7368421052631579,0.0444444444444444,0.9869689443456492,0.0005241231864706,-5.893861909229764,0.0143861865087117,4.254844519563312,-0.0195086846313333,0.1352169823373178,-0.3853461952500747,0.0599888535501326
3736,0.0555555555555555,0.5263157894736842,0.0666666666666666,0.8862163235406458,0.0009690485261694,-4.190388778810138,0.0518229356830521,-12.629233942134634,-0.0178669710666168,0.0222051778417631,0.0325024594160561,0.0381986602704691
3737,0.0666666666666666,0.7894736842105263,0.0333333333333333,0.9072451709214988,0.0001737636417768,-6.309055900753071,0.0739665662151365,13.295392344805936,0.0056240404682057,0.0495739989031991,-0.6842888716987072,-0.0028172527091631
3738,0.0555555555555555,0.3157894736842105,0.0444444444444444,0.986640818789718,0.0011491830055571,-2.5206568340485265,-0.0182753236502485,4.102963227570244,0.0169125037717315,0.0769902454643072,0.5283660779166088,0.0452279156346042
3739,0.0333333333333333,0.894736842105263,0.0888888888888888,0.3835420403162718,3.3190946951673975e-05,-7.1575187548118215,-0.1550530294879584,-31.499180201764467,0.0264914829543358,-0.0082975841341508,-1.291565896586211,0.0733004276393301
3740,0.0,0.5789473684210527,0.0555555555555555,0.9876543209876544,0.000947797846737,0.0,0.0,-4.444444444444444,-0.0157435465173005,0.0295922026043304,-0.0764776266995559,-0.0422231811322669
3741,0.1,0.6842105263157894,0.0333333333333333,0.9032745685420198,-0.0005476824111696,-5.4685917105922055,-0.2447375595618287,12.989954728153329,-0.032387146926266,0.1080302161038904,1.9629834519331315,-0.0722379157933291
3742,0.0666666666666666,0.3684210526315789,0.0555555555555555,0.9850008419048872,-0.0007255344944836,-2.9380703521456013,0.0457515187378245,-3.672967987502554,0.0436397956424636,0.0018459125325465,0.6267926151502679,-0.038261569699991
3743,0.0333333333333333,0.7894736842105263,0.0444444444444444,0.9867248364313695,0.0005480410966888,-6.321322899917401,0.0155976409850197,4.289988755824401,-0.0007434737303203,-0.0101914448402664,0.2153084309603259,-0.0203136805932643
3744,0.0333333333333333,0.3684210526315789,0.0,0.0083398716780952,-0.0010654601977539,-2.9361231263320278,0.0,0.0,0.0,0.0,0.9919826188286832,-0.0129216263267674
3745,0.0111111111111111,0.5263157894736842,0.0222222222222222,0.6880449408595246,0.0026469919142625,-4.210074088699472,0.0989906324831275,21.511032594453944,-0.0237955566049811,0.0248958824728308,-0.4870609231081846,0.0124162571257941
3746,0.0333333333333333,0.7894736842105263,0.0,-0.0165263784991217,-0.0023788409760403,-6.319236161764777,0.0,0.0,0.0,0.0,-1.2165838541926737,-0.051517046386894
3747,0.0444444444444444,0.0,0.0333333333333333,0.8806048797086033,0.0002928899567325,0.0089567018704269,0.0,0.0,0.0,0.0,-1.4408278444160094,-0.0368611954094442
3748,0.0333333333333333,0.7368421052631579,0.0222222222222222,0.6840228808358497,-0.0009788196790431,-5.906138067311164,0.0162438074207088,21.75248775667365,-0.0001652087611964,0.192948606043042,0.6542186634334313,-0.0653876324769034
3749,0.0111111111111111,0.4210526315789473,0.0222222222222222,0.6876204067259806,-0.0005120231558883,-3.3615075696353864,-0.0437230538841681,22.84090704744545,0.010954891689393,0.0865279989815671,0.4646128345901779,-0.1003397294630085
3750,0.0888888888888888,0.2631578947368421,0.0555555555555555,0.986261934636206,-0.0013296048499759,-2.0806901318635034,0.0721568254741685,-3.587326380940327,0.001118706440551,-0.0578357878295489,0.5179043439434761,-0.07244950035925
3751,0.1,1.0,0.0888888888888888,0.4196549574021428,0.0006099735594687,-8.013314969481497,0.0,0.0,0.0,0.0,2.736866454437253,0.0377614919571821
3752,0.0777777777777777,0.2631578947368421,0.0666666666666666,0.9204130634188774,0.0001572864437857,-2.1150319263039,0.1107515193259274,-12.781666999782203,-0.0269556166035448,0.0820739778728911,-0.5205863797219268,0.0411223894364821
3753,0.0111111111111111,0.2105263157894736,0.0777777777777777,0.6832852805306586,-0.0031819021487616,-1.6852300433172658,0.0213356654925964,-23.949243940918635,0.0262253992011386,-0.0505666506028349,0.0712141129576293,0.0275513256046013
3754,0.0888888888888888,0.5789473684210527,0.0555555555555555,0.9846306030381694,-0.0014048911692055,-4.656977795641533,0.0004519343163992,-4.619727453397854,-0.0160252684155085,0.1080792920223455,-1.1666854810596816,0.1037549231450659
